8454,11.0344
8453,9.42138
8452,10.26445
8451,7.274705000000001
8450,12.35
8065,13.376100000000001
9820,13.524000000000001
23113,11.42735
51596,13.5378
51076,7.902615
1523,12.243475
51503,12.49905
57703,10.08992
54883,7.76885
10283,11.33775
55280,9.691234999999999
143884,13.8234
1525,12.41725
58191,8.39388
30827,12.22645
51523,5.556419999999999
159013,12.713750000000001
1534,2.70846
1528,15.6638
80777,3.95116
51706,15.41685
51700,2.065995
1727,9.964485
51167,10.3987
1535,7.36771
79901,4.40239
1537,8.064585000000001
54205,10.60594
23191,8.695115000000001
26999,11.5322
1540,12.6964
57404,12.5979
1591,1.44494
29785,5.45374
57834,1.4904
1595,11.0992
84418,7.238615
9267,9.855955
9266,8.076815
9265,7.50769
728294,10.15111
23002,12.22865
1601,7.17239
153090,8.255
1602,19.379350000000002
1603,9.986155
1605,9.77971
221955,12.0766
55152,11.9859
1611,16.9653
7818,10.00517
1612,7.97355
1613,7.641685000000001
55157,14.962499999999999
1616,10.5021
26528,11.6207
10926,8.29553
1622,13.72705
1627,8.66262
28988,11.267433333333335
51163,11.02195
1629,11.600200000000001
79269,12.49765
80344,11.242750000000001
25853,7.47985
340578,11.7153
25879,6.765655
90379,7.56337
54876,13.6761
26094,10.471705
8816,14.6823
55827,11.440750000000001
10238,11.751
50717,10.369299999999999
79877,15.23025
285761,12.6371
131566,1.5379550000000002
117159,12.5559
1633,6.368335
9201,18.8469
166614,10.2347
9937,10.7289
64858,10.40614
64421,7.75779
55802,10.052455
196513,10.96875
167227,14.402650000000001
28960,12.64035
1635,6.178905
1639,13.00915
10540,12.472100000000001
11258,12.956050000000001
51164,11.3473
84516,10.171015
10671,10.552
79077,11.95945
54165,8.236245
55208,10.07637
123879,4.615805
23142,11.83655
84259,11.68545
51181,10.200099999999999
79016,9.387405000000001
23576,13.2336
23564,11.90925
1642,11.305625
1643,8.642555000000002
80821,6.619415
23259,13.726849999999999
84301,11.3828
54541,12.8492
23109,2.28105
1650,8.910705
780,1.321639
65992,10.4234
1652,12.5809
1653,11.69815
1662,8.114619999999999
1663,9.871590000000001
100302090,9.355295
10521,13.11675
8886,8.397735
55308,10.15795
11269,10.698550000000001
11218,11.0641
9188,8.24878
9416,11.13885
57062,5.07179
55661,10.850950000000001
55794,8.840715
64794,7.278815
10212,8.87674
7919,11.41915
1654,8.865135
8653,1.69724
51428,12.08575
11325,8.05404
9879,8.479579999999999
51202,7.601215
54555,8.045155000000001
1655,7.69497
79009,14.11495
317781,8.839075000000001
11056,7.52421
79039,8.177075
57696,9.70647
54606,9.25328
83479,14.6421
1656,9.137525
55601,8.74278
10522,12.37065
1666,7.199085
26063,13.74555
9191,8.01377
50619,3.15796
54849,7.90232
7913,13.807500000000001
57706,11.6848
163486,14.7058
79961,0.341653
22898,10.9924
10260,15.3888
55667,13.33825
23258,12.4576
160518,11.18685
201627,15.91995
8562,11.7852
55635,11.79155
55789,9.537189999999999
9681,10.7433
91614,11.2016
64798,15.6239
51071,12.377849999999999
79139,7.2775300000000005
51009,10.532
27351,9.800654999999999
51029,11.44875
55070,15.39415
1676,11.219014999999999
1677,11.9525
8694,7.453710000000001
9993,10.32625
8214,13.0491
85359,10.38235
54487,8.140139999999999
1606,8.90518
1607,12.7639
8527,9.729505
8526,15.200700000000001
160851,12.215399999999999
1609,9.04117
8525,9.02827
1716,7.89157
1718,8.751265
1717,11.23545
79947,9.03182
1719,12.50095
1723,6.967855
1725,9.012925
115817,11.6151
79154,12.9453
147015,11.6749
9249,11.3864
10901,13.797350000000002
51635,13.0077
25979,14.57075
55526,16.31125
1665,9.26697
8449,10.004114999999999
54505,10.02541
22907,10.017026666666666
55760,3.258635
56919,8.821480000000001
9704,10.8729
60625,9.879985
170506,13.6082
57647,9.215365
9785,10.46465
79665,11.3324
90957,12.517133333333334
1659,11.97935
1660,12.2046
56616,11.34185
1729,8.25748
1730,13.7481
81624,13.0839
23405,12.40505
11083,11.0286
27292,8.964205
23181,11.8155
57609,7.88257
22982,9.403595
148252,7.76182
22894,13.494299999999999
115752,10.681000000000001
129563,7.190195
27185,17.5231
85458,10.28495
1736,9.383625
22943,0.8321270000000001
1737,9.662645000000001
1738,10.061
1739,8.763325
1741,9.423075
9231,6.0103100000000005
22839,6.88053
9787,9.03078
1743,7.94137
1745,18.4074
1746,17.9531
55929,11.98555
1756,17.514400000000002
9988,9.20499
2039,7.58442
1762,9.50282
1657,13.2869
23312,13.89415
1763,12.837299999999999
55172,9.695025000000001
352909,11.6994
196385,7.34224
1770,9.562645
3301,6.8068349999999995
10294,8.111025
9093,7.73729
55466,1.1778585
3337,5.8184450000000005
51726,7.09319
54788,7.40649
79982,5.8593150000000005
3300,7.8316300000000005
11080,4.765165
25822,12.2278
10049,9.286255
64215,8.883845
54431,14.20235
55735,8.56955
56521,17.47685
23317,10.73525
29103,1.818905
23341,7.712755
55192,9.879235
131118,9.62894
27000,8.906775
134218,10.17305
548645,8.3400475
5611,8.660499999999999
80331,9.759165
9829,13.6568
7266,10.569600000000001
22826,12.5977
23234,9.518699999999999
83544,10.18159
1774,11.9695
1777,12.291599999999999
728489,6.4038900000000005
1759,16.73715
10059,10.2617
1785,11.71185
26052,12.374400000000001
23268,3.7591349999999997
1786,8.697135
1788,16.691850000000002
1789,14.86935
23549,6.654655
10591,13.367750000000001
116092,7.473084999999999
30836,8.05153
1793,10.570450000000001
55619,11.9097
139818,19.25665
1795,13.4135
9732,16.1757
80005,3.964855
57572,10.47158
85440,12.53135
23348,7.379495
83475,9.05942
1796,5.83786
29980,12.401050000000001
84444,10.873899999999999
1798,15.1388
25911,11.1158
8193,11.5887
5977,9.607669999999999
1801,9.154295000000001
1802,8.65664
285381,15.5901
51611,11.65965
89978,9.942844999999998
92715,11.10369
8813,10.287099999999999
54344,9.708400000000001
10072,9.370265
29952,1.3525825
54878,11.31345
91039,7.881485
23333,7.0595
283417,6.7711
147991,13.2983
84661,13.55595
1808,11.5573
1809,2.1988250000000003
10570,16.85765
56896,16.4332
1810,11.3369
10589,10.54805
4733,9.589265000000001
1819,11.56775
29102,12.08395
1824,8.02949
1825,10.8796
79075,6.922135
29940,11.2914
1829,8.31975
79980,11.976700000000001
1832,8.548475
667,9.3501475
11034,6.11745
25778,15.4939
92675,10.00831
112487,11.95325
51514,10.5903
1837,17.26005
1838,11.586500000000001
84062,11.260349999999999
56986,5.688585
285605,12.2284
113878,8.266646666666666
196403,19.2752
151636,10.88655
1841,10.3589
64118,10.415305
54920,9.449915
56931,12.234200000000001
11062,11.9913
8446,10.27006
11266,8.762875000000001
54935,2.005905
1845,12.68965
1846,1.73385
1848,2.50673
1849,12.935749999999999
1852,12.49485
1854,10.07637
1855,5.804835
1856,9.92999
1857,8.677335
1797,15.897000000000002
54808,9.52486
1778,12.063649999999999
1781,12.658000000000001
51143,12.4306
1783,9.195405000000001
79659,18.37655
51626,17.188200000000002
8655,11.06
140735,6.299795
83658,15.3064
6993,11.1748
6990,13.0796
1859,9.97514
9149,11.3115
199221,11.3593
9666,15.3468
1869,11.7505
1870,8.75836
1871,8.650595
1874,6.1732700000000005
1875,13.65005
1876,9.669554999999999
144455,11.88645
79733,9.7496
1877,9.29234
85403,8.359765
55837,9.143740000000001
124454,8.732225
9166,8.92549
253738,17.744
10969,8.366715
11319,9.891465
1889,7.566405
9718,7.723554999999999
1891,12.36655
55862,8.146450000000002
1892,12.8338
1632,10.178049999999999
10455,13.6654
51295,10.879349999999999
1894,9.216474999999999
128178,16.3776
80153,11.44265
23644,10.697700000000001
55741,8.434055
80267,11.32835
8721,9.211965
26098,6.86379
8411,10.556799999999999
8726,10.9348
1915,6.490416666666667
1917,5.978615
1933,7.79782
1936,7.131883333333334
9521,11.9139
1937,8.883395
1938,8.116029999999999
29904,10.01313
60678,12.998449999999998
80820,11.1628
9813,7.421329999999999
84455,11.81755
2202,11.1095
80303,18.816450000000003
79180,6.56161
1946,16.8086
1947,10.06099
1948,7.9751449999999995
1949,16.1318
23167,10.30736
22979,14.69735
9343,11.161200000000001
51162,3.531355
1956,3.753875
54583,12.3357
23301,11.127600000000001
254102,1.649315
10938,8.078015
30846,3.8799
30845,12.362300000000001
30844,6.445819999999999
1962,10.9193
79813,9.931745
10919,9.612925
9538,9.616105000000001
163126,5.951745000000001
10209,8.33235
84285,7.68507
1964,11.14165
9086,0.446478
83939,8.714220000000001
27102,9.395395
5610,9.455105
9451,10.4333
440275,9.108615
1967,11.738150000000001
8892,9.83868
8891,12.81455
8890,10.574533333333333
8893,11.123149999999999
1939,11.8292
1965,7.38953
8894,8.514285
1968,7.732875
8661,8.414885
8662,8.098955
728689,7.726615000000001
8664,8.045175
3646,7.96407
8665,8.402754999999999
8666,9.58356
8667,7.29458
8668,8.789304999999999
8669,9.886865
27335,9.045705
51386,8.529545
10480,9.365165000000001
1973,8.71187
1974,8.471895
9775,8.749865
1975,7.004375
1977,8.627324999999999
9470,10.3361
1978,17.9625
56478,10.72655
1981,8.62238
1982,8.794925
8672,12.86704
7458,9.07014
1983,8.637815
1984,8.51961
56648,7.97973
9669,7.94552
3692,6.75666
55520,6.416869999999999
60528,9.683705
1994,10.6548
1993,17.3977
1997,8.44752
1998,13.745000000000001
1999,1.8304725
114794,2.3034
2002,11.22265
2005,6.56364
8178,7.4959299999999995
22936,10.403690000000001
9844,10.9796
63916,11.4177
79767,1.4609899999999998
255520,12.7248
84337,9.690935
64834,6.043335000000001
55250,11.36785
55140,8.150400000000001
26610,9.677430000000001
23587,9.7689
54859,9.14981
133418,14.7956
23065,11.6021
284361,11.044599999999999
9694,11.55415
55831,14.7469
51234,14.65325
83460,13.092849999999999
56851,10.435749999999999
10328,10.995650000000001
51016,14.6965
2010,11.37235
146956,12.13875
10436,7.591685
90187,18.58295
2009,14.5869
24139,6.931235
256364,6.1083099999999995
27436,10.6218
56946,10.565985000000001
2019,14.5577
2020,18.9655
55740,12.76145
8507,2.12351
23052,4.79518
2021,5.1665849999999995
284131,10.168869999999998
64772,12.8829
2023,8.540945
2026,8.23775
2027,8.64895
58478,8.822025
55556,7.641945
55068,11.732050000000001
10495,12.51
5167,15.78575
22875,10.530999999999999
2029,16.71545
9583,7.57138
957,10.8416
955,6.48117
56943,10.4404
285203,7.36367
2033,14.85405
57634,9.701095
2035,15.810400000000001
2036,6.722906666666667
2037,13.048449999999999
23136,18.74265
54566,7.70145
57669,8.99159
80314,8.380695
26122,10.75255
4072,0.315248
1969,1.905605
2043,17.132649999999998
2045,15.8342
2048,6.875439999999999
2049,8.70469
2050,8.976845
2052,11.608699999999999
2053,11.3201
253152,11.4369
29924,10.9378
22905,9.80103
83481,6.1284975
2060,11.609549999999999
58513,9.104682
2059,5.28462
54869,2.976255
64787,0.8847895
26284,7.267715
51752,9.584355
64167,14.5824
2064,8.43333
23085,9.976045
2067,12.5005
2068,10.663499999999999
2071,10.03718
2072,14.34735
2073,11.75865
2074,10.9398
54821,9.769705
1161,10.5578
2069,0.7817265
2077,5.878045
57222,11.62855
51290,9.79463
51614,10.25398
2079,12.848500000000001
90459,5.125335
79033,11.3186
157697,9.845235
27248,10.8785
10613,7.0458
11160,13.626650000000001
79956,8.621495
2081,10.3753
10961,8.5628
23071,12.2228
54206,1.6835849999999999
114799,11.70165
157570,8.719915
2098,9.6827
51575,6.79793
9700,10.247499999999999
83715,1.198847
54845,0.544651
80004,7.25135
2101,7.6453050000000005
2103,9.7435
23344,10.257566666666667
57488,8.974585000000001
54465,12.055900000000001
2107,8.439115000000001
2108,11.54125
2109,10.490549999999999
2110,15.1168
23474,4.519515
55500,7.56823
55224,12.0654
2117,7.819529999999999
2119,3.46957
2120,7.842415
55194,5.73517
7813,12.94415
115704,13.618649999999999
51466,14.656
2125,0.9991604999999999
2130,9.330852499999999
55218,14.47645
9156,12.49645
55763,13.52535
55770,13.041
11336,12.3481
60412,13.9924
10640,12.37245
54536,12.77485
23233,11.4201
23265,11.95015
149371,11.82995
9941,8.501629999999999
51013,10.604175000000001
5394,11.5128
23404,9.389285000000001
51010,11.55795
54512,10.24935
56915,11.56655
118460,11.40235
23016,10.523875
11340,11.3519
5393,10.577666666666666
23086,7.87842
2131,12.1091
2132,8.18311
2135,9.377805
2137,8.48278
2138,17.728
2140,11.90955
2070,17.6635
2145,10.75905
2146,9.68113
7430,2.30579
50848,6.17253
2162,10.1641
2147,9.359915
2149,9.43725
2150,3.86598
2152,0.9292805
2153,10.20345
8263,16.9694
80233,9.911014999999999
199990,10.3566
91442,9.74169
2171,3.0522150000000003
2172,1.95525
8772,10.98435
3992,12.13015
11124,11.4688
23197,10.5516
2184,15.969149999999999
81889,6.572755
51011,13.1075
151313,12.6567
55179,12.21255
84923,3.95474
83641,13.00705
642273,1.23492
63901,2.9486
374393,1.5247074999999999
92689,3.442425
10827,13.2075
150864,14.747
55007,5.8933800000000005
79607,11.4987
23196,8.387
84498,10.956900000000001
54954,15.92465
286499,10.0915
257415,9.50127
84908,12.284199999999998
10144,13.863199999999999
167555,15.9354
84140,10.6285
26355,10.849250000000001
23201,12.80335
130074,10.690850000000001
26049,12.41365
221061,7.726190000000001
284069,13.733699999999999
165215,10.8497
83989,8.597505
345757,9.09787
283635,8.608509999999999
79632,15.0835
222234,9.85278
8603,12.812349999999999
54540,13.455449999999999
63877,6.464309999999999
9917,11.77675
125228,7.6175
29902,13.6421
340277,18.361
55731,8.567045
26017,6.927735
60343,15.8534
10447,3.770505
9130,15.2628
26240,16.232
9679,8.46727
51307,9.9694
729533,8.370664999999999
199870,14.862449999999999
143684,10.95965
222584,4.246325
81610,4.907105
113828,0.957867
644815,3.31915
286077,4.548465
653333,7.38305
375061,11.234850000000002
51439,12.4962
157769,8.05995
25940,11.123000000000001
283742,11.04675
147965,11.671199999999999
22909,10.557749999999999
2175,8.500350000000001
2187,10.071295
2176,10.1272
2177,13.291799999999999
2178,10.3605
2189,8.541945
55215,13.5745
55120,11.5317
57697,9.8101
84188,11.0109
10160,12.8995
9855,11.888525
10667,11.0922
2193,8.49915
10056,9.7853
355,8.47727
2194,6.854205
10922,10.9769
79675,11.04615
22868,7.463125
79072,10.41331
60493,11.780750000000001
2195,1.8621100000000002
120114,9.50851
2197,7.64018
2091,9.253074999999999
54751,16.1498
2192,12.5603
2201,18.0668
64319,14.697849999999999
57666,9.397465
54850,9.82606
144699,10.210605000000001
79176,10.106575
64839,9.838805
80028,10.18345
54620,12.81175
25827,11.418849999999999
84961,12.2775
26233,3.9853899999999998
55336,11.898513333333334
80204,7.34664
115290,13.5397
26232,1.7086999999999999
23014,7.70044
26263,11.08605
23219,10.24392
26273,11.39675
84085,8.055055
254170,9.76435
81545,6.756435
26272,13.63675
54455,9.436225
93611,8.9852
200933,9.708115
23403,10.0147
26271,10.430299999999999
26270,0.2292125
25793,10.9197
26268,10.055665000000001
23291,10.05452
285231,8.659725
6468,10.1973
54461,6.21642
55294,10.592400000000001
26259,14.19665
84261,12.6776
51077,9.41796
23149,6.0347349999999995
115548,11.852699999999999
89848,10.589215
9873,12.14995
2222,6.88706
2224,11.5426
2230,9.782155
2232,7.16428
2235,10.7332
55527,7.573535
10116,10.046330000000001
56929,5.37661
2237,9.269335
2241,5.64476
55612,0.916393
10979,12.4482
9637,15.9197
2244,4.58064
2245,13.78275
121512,6.868045
55785,10.757100000000001
2247,12.7586
2260,11.5483
26127,10.122455
2263,9.12455
55277,10.10695
2271,9.698789999999999
2272,9.407685
2273,18.7815
2274,3.65778
2275,8.332695000000001
29109,13.6252
80206,16.61575
9158,10.44289
9896,12.1466
63979,10.262185
81608,9.761135
51024,11.91985
128486,9.87406
84922,9.33241
60681,15.23785
55033,14.3738
23307,11.43515
2280,8.19604
2281,13.8672
2286,8.07587
2287,12.85985
2288,8.84685
2289,9.21066
51661,16.26665
23770,13.174466666666667
11328,7.990444999999999
63943,11.07255
79147,12.7091
80308,11.025300000000001
201163,12.3393
2314,8.47496
2316,6.0502975
2317,10.154915
2318,6.545785
10211,14.7584
2319,14.8734
2324,13.3562
28982,7.982374999999999
84256,14.418700000000001
114984,12.1289
56776,16.1195
114793,10.870750000000001
91010,15.32665
2332,14.716000000000001
2335,7.7772499999999996
64122,1.02226
79672,11.5406
23048,10.9952
54874,8.839875
23360,12.9019
22862,11.1976
64778,5.27215
96459,9.6733
2339,9.86826
2342,11.02545
54914,10.78125
2348,4.63622
8061,1.71706
2355,1.78378
2296,16.52015
2306,16.3807
2295,19.1936
2290,18.05985
55810,8.06102
22887,6.6881
221937,8.264775
3607,9.058454999999999
2305,9.212810000000001
1112,14.8229
2308,12.953199999999999
2309,11.70475
27086,17.597250000000003
93986,17.97495
116113,11.260449999999999
55572,8.61731
80020,14.319749999999999
2356,8.576535
8790,14.475000000000001
118924,10.66385
80144,4.62392
341640,15.348849999999999
2483,8.18163
84978,4.303245
83786,6.4358450000000005
391059,8.717105
10818,11.77605
285527,7.840536666666666
6624,2.9856499999999997
79187,12.888850000000001
83856,4.52967
401024,10.8377
11167,16.3469
2495,13.004000000000001
2512,9.82304
79068,11.63585
24140,11.2034
117246,8.50208
8880,10.117180000000001
8939,10.90595
2517,12.4084
2519,11.590800000000002
65991,15.52175
5045,8.89767
2521,11.612449999999999
2523,11.3524
2530,9.925175
2395,9.55309
8087,6.2569225
9513,10.33985
53826,17.2815
79443,9.701360000000001
2534,16.360500000000002
84248,12.213000000000001
8321,10.9071
11211,12.20805
2535,10.930405
8323,4.50655
51343,8.83032
55632,8.55197
10146,7.48862
9908,7.329605
92579,15.1056
2539,7.99789
2548,9.522639999999999
2549,16.4736
11337,10.7307
23710,12.20345
11345,12.62875
2551,10.537199999999999
2553,10.697325
126626,9.87132
90480,8.042515
2580,8.65204
51083,7.67655
2582,4.713480000000001
2584,12.910499999999999
2585,9.98065
130589,12.78465
2588,9.60687
2589,9.588825
55568,9.30643
63917,13.97595
79695,8.2644
114805,17.72185
79623,1.0807905
57452,16.90465
374378,4.27566
2590,13.4627
2591,5.640755
8693,13.4918
11227,11.599599999999999
11226,8.83326
51809,10.22185
2592,11.71895
2593,10.16775
8139,6.73596
23193,8.299406666666666
2596,19.79495
2597,6.7395700000000005
26130,11.17285
54433,9.015934999999999
2618,11.080775
2619,19.24975
10634,4.91025
283431,6.499829999999999
2621,5.168385
2626,18.062
2627,16.1397
57798,10.2477
54815,9.175080000000001
57459,11.81495
283459,9.32108
57704,11.10015
2632,10.25965
8729,9.27819
2638,6.420394999999999
25801,13.75975
23464,10.343119999999999
79571,9.155535
9648,12.69535
2639,12.5807
6936,14.49285
2644,19.3608
2729,7.67663
2730,8.279045
2653,8.399315
9615,1.103685
54332,9.730879999999999
54834,11.37285
51573,12.372399999999999
8200,10.903
2664,12.27855
2665,11.195
284161,14.164950000000001
390637,13.59005
8487,13.1558
50628,11.111
25929,7.84934
79833,13.1038
79760,12.30465
54960,12.26565
348654,11.352049999999998
51608,10.375900000000001
2671,8.231615
85476,10.951
84340,10.66155
54438,12.7882
81577,10.389005000000001
2673,9.27947
9945,12.337050000000001
2674,18.143
26088,10.70935
23062,11.3375
23163,8.95547
79017,10.77275
2677,12.79645
8836,12.7404
79893,7.036265
9453,16.4744
2678,6.850225
2686,15.403649999999999
84514,11.3701
27069,8.925055
79018,12.55815
54994,11.476949999999999
64599,12.711
26058,9.30009
116254,9.63779
9837,14.50825
51659,12.401499999999999
64785,13.300450000000001
84296,13.09395
10755,9.916496666666667
126326,18.0955
28964,6.60919
9815,9.87467
2697,20.2033
10052,9.282070000000001
2710,16.898049999999998
256356,15.25915
80318,13.490400000000001
2717,17.95785
2720,14.216149999999999
89944,8.83786
113263,14.267800000000001
26035,10.57115
2731,18.049799999999998
2733,10.907900000000001
2734,7.475045
2736,11.6637
2737,17.9798
2738,7.56817
152007,10.21748
11146,13.42025
2739,13.86375
51031,11.2014
2745,10.587869999999999
51022,6.61501
10539,12.18675
51218,12.42235
2744,9.02817
55830,13.35965
51228,10.9025
2746,9.563385
2752,15.903850000000002
84656,14.694466666666665
2760,14.12075
2762,18.96785
10691,10.5893
26205,10.211549999999999
2764,10.0856
51291,10.43979
51053,12.56315
29926,12.2721
29925,13.4596
2766,4.500975
51292,9.427914999999999
8833,9.96564
2767,6.428850000000001
2768,8.6868
10672,9.363209999999999
2770,4.311935
2771,7.16777
2773,8.929925
2775,16.6594
2776,11.26165
2778,11.447778
2781,18.22
2782,8.70964
54584,13.8078
2783,7.6827749999999995
59345,10.318465
10681,8.45563
10020,14.51785
55970,10.4399
2786,15.24605
2787,8.758814999999998
2788,14.0122
2794,9.75755
29889,5.996919999999999
26354,8.636614999999999
54552,7.68438
8443,12.485700000000001
10007,8.948535
132789,3.906605
64841,13.11685
79158,8.939779999999999
84572,9.459140000000001
2799,12.41535
2800,7.29762
2801,11.3036
2802,8.61889
2803,10.32178
9950,10.97175
51125,9.761569999999999
2804,12.9534
27333,15.3798
51280,7.32948
64083,8.66414
55204,11.308150000000001
54856,9.81249
57120,8.752515
92344,13.38455
64689,12.389299999999999
26003,9.83249
9527,9.059015
9570,8.23538
2805,6.788215
2806,11.034500000000001
8733,11.42575
55425,10.83322
57678,7.903125
7918,8.490255
150763,0.7492895
55094,9.637364999999999
253635,14.5606
55105,9.593685
55668,7.218540000000001
63906,9.70455
54865,9.346895
23131,11.6924
65056,10.32664
60313,8.767185
2817,4.05682
2719,18.7569
2239,14.87025
10082,17.6608
56261,10.8941
23171,12.70335
2820,5.499219999999999
10243,9.37292
2821,10.8798
27238,10.69805
2823,14.992049999999999
11321,9.128160000000001
54707,11.5532
51184,8.76124
57720,12.141
56927,8.25316
160897,17.3144
51463,12.6388
114928,17.80155
9052,1.0353115000000002
51704,11.0633
55890,6.80115
114787,10.5215
2873,11.210450000000002
2874,10.75625
26086,14.03285
29899,9.692605
84706,11.351500000000001
2876,11.45625
2879,11.4189
493869,9.46382
57655,12.0715
23151,10.5593
2887,13.60515
2885,7.53883
2886,1.90199
9687,12.51295
80000,12.4552
79977,0.863205
9380,11.65945
2898,10.2332
23426,18.42115
56850,13.318200000000001
2869,7.94475
2870,12.19965
2896,11.53165
80273,7.84374
134266,9.53555
2926,5.70428
79774,8.90949
83743,10.08391
79792,1.248999
23199,11.0241
2931,10.090365
2932,11.11685
2934,6.921595
2935,9.506039999999999
2936,7.6922475
2937,9.447230000000001
2941,18.608649999999997
79807,12.64175
373156,13.2011
2944,18.181800000000003
2946,18.99675
2947,18.45705
2948,19.1301
9446,9.03193
119391,3.670191
2950,10.7971
2953,1.037284
2954,14.8071
2957,10.9651
2958,11.370049999999999
2959,8.61312
2960,9.411915
2961,6.87124
2962,7.082445
2963,7.283625000000001
2965,10.57295
2966,8.423380000000002
2967,9.377405
2968,9.18777
404672,8.21754
2969,12.9194
9569,9.553799999999999
2971,10.5199
2975,12.2605
2976,11.3097
9330,12.63635
9329,11.05245
9328,11.9435
112495,12.273
9567,14.18555
85865,8.162065
54676,14.36
84705,10.043054999999999
23560,6.78343
8225,9.56101
29083,11.41545
51512,8.793420000000001
121355,0.43884100000000004
83606,13.2776
60558,7.908305
2987,12.754366666666668
51454,5.732094999999999
2990,10.38138
283464,14.2677
2992,10.419184999999999
8908,18.4416
2995,19.2302
2997,11.19065
64412,9.413934999999999
9563,11.14875
22927,6.366875
57531,14.626
26061,16.1596
3033,13.8655
3030,10.80395
3032,11.07415
3029,12.45805
9421,15.5036
23438,7.10408
8520,12.05
115106,10.383
55142,11.0182
79441,11.124649999999999
54930,9.113415
23354,12.29055
54801,11.825299999999999
55559,10.86845
93323,10.37265
10456,15.8889
3039,7.957145
3045,16.2193
26959,15.8643
10767,10.7611975
3052,12.2972
3054,12.36295
29915,12.84795
3065,10.998899999999999
3066,10.4084
8841,12.07775
9759,8.92728
10014,12.61225
10013,13.00355
51564,8.75666
55869,15.64085
51020,12.9926
374659,15.932649999999999
3068,10.041744999999999
84064,12.827
81932,10.77285
3069,9.648655
55127,10.309999999999999
55027,15.47145
25938,13.82545
54497,11.88765
63897,8.85088
50865,10.24326
23593,12.2594
51696,14.669550000000001
25831,7.2041450000000005
79654,12.3488
283450,14.6815
57520,13.8081
92797,13.71195
3070,10.64355
9931,11.632349999999999
85441,8.89034
8925,10.0359
8924,9.95228
26091,10.078299999999999
51191,12.76895
9709,8.92497
3280,12.4258
3073,15.43695
3074,10.80555
10614,6.672215
124790,10.227599999999999
23462,19.0629
3077,3.44393
3083,8.61683
9146,8.486425
3087,6.19083
79802,11.4729
11112,12.356950000000001
26275,11.64395
23119,17.87325
283987,7.3625050000000005
55662,8.56759
25988,8.75352
3094,12.221599999999999
84681,16.85585
135114,11.70385
3092,12.4774
9026,7.36248
204851,11.179649999999999
7290,13.85925
8479,10.69027
3096,11.4632
3097,10.4834
55355,6.46964
3098,13.0439
3099,10.085275
3105,4.72753225
3106,8.623591999999999
3107,6.396194
3119,20.1589
3123,13.4319
3133,4.40696
3134,10.5428
3141,13.381350000000001
6596,11.62285
3142,12.6474
81502,9.411435
79618,11.8246
3145,11.53215
56941,10.732479999999999
83872,6.68496
10363,15.8552
10362,10.69645
3159,2.2937700000000003
8091,6.93141
3146,6.32765
3148,7.04039
3149,13.057749999999999
3155,11.0271
3157,9.03477
3150,12.13665
3151,10.42975
9324,12.7195
10473,10.111785000000001
79366,18.36375
22993,7.999985000000001
10042,15.219650000000001
3161,8.135845
3162,9.86776
3163,9.315095
3166,17.4614
10949,10.098939999999999
3178,11.186066
144983,10.13322
3181,10.60951
220988,10.329533333333334
3182,11.3468
3183,12.864725
3184,10.0677225
9987,11.206199999999999
3185,8.220185
3187,11.185845
3188,11.389949999999999
3189,13.580433333333334
3190,12.241299999999999
3191,11.4527
92906,10.61895
4670,8.878499999999999
10236,9.742550000000001
3192,11.2099
11100,11.44515
221092,11.200099999999999
9456,11.002300000000002
9455,18.141849999999998
9454,6.0470500000000005
57594,15.265699999999999
51361,11.129000000000001
29911,6.80575
84376,12.4238
3206,16.422849999999997
3207,17.478050000000003
3209,16.7174
3201,8.61441
3202,19.2845
3205,10.1895
10481,12.1362
3214,2.88938
3216,17.6856
3217,3.300195
3218,7.08648
3219,16.85585
3226,17.9427
3227,18.2415
3225,16.1448
3237,19.08585
3239,18.596049999999998
50809,4.874495
3241,4.896905
3251,14.3663
3257,12.5223
84343,12.731
89781,14.20955
11234,10.193014999999999
79803,8.741275
10855,6.82343
3265,7.736075
388697,10.1885
64342,13.3673
9653,12.6869
9957,3.05659
90161,7.742755
150274,11.0155
3028,11.55435
51170,8.10858
51144,10.52245
3295,13.382100000000001
51478,12.53885
7923,10.495550000000001
83693,10.87545
84263,13.3713
3297,7.369955
3298,8.33566
3320,6.4182749999999995
3323,7.38768
3326,6.0219499999999995
3327,7.61976
7184,7.1340900000000005
259217,10.4276
6782,11.7278
51182,10.8956
3303,12.21535
3306,12.21
3308,9.2331
22824,14.7081
3309,6.91126
3310,6.68907
3312,8.4905525
3313,6.9524550000000005
3315,1.996385
26353,9.96889
79663,13.4183
23640,10.5732
3329,7.1104199999999995
3336,6.863005
3339,12.8961
10808,8.5528525
10553,5.35114
27336,13.3636
27429,11.76215
3064,16.431150000000002
3364,12.0805
10075,14.66325
8692,6.13015
81888,13.2011
123688,14.5245
219844,5.9725
10525,8.409905
25764,7.600664999999999
285148,13.1766
55699,11.50135
200205,12.09795
25998,9.371179999999999
3382,11.26518
3383,4.128445
7087,5.597575
23463,10.38215
23308,9.699485
3397,0.545335
3400,19.922
3416,8.263795
3417,9.72514
3418,12.9923
3419,9.75394
3420,8.776665
3421,10.8911
3422,11.817450000000001
414328,12.9123
51124,10.7041
25900,10.2945
126917,8.55829
83982,5.99767
10437,9.275575
3430,4.64938
24138,7.1172249999999995
10410,2.7276749999999996
3475,11.0114
7866,8.27543
55764,11.923
9742,14.00055
