79004,10.35935
8454,9.00859
8453,10.71965
8452,9.760465
8451,12.75085
8450,7.55492
8065,6.53881
9820,6.47456
23113,8.40942
51596,6.233445
51076,12.2258
1523,7.73117
51503,7.57076
57703,10.092655
54883,12.4328
10283,8.198375
55280,10.5617
143884,6.153684999999999
1525,7.395575
58191,11.1567
30827,7.63396
51523,13.98985
159013,7.4369250000000005
1534,17.7427
1528,4.17989
80777,16.0397
51706,4.6995450000000005
51700,17.88225
1727,10.11854
51167,9.428875000000001
1535,12.49126
79901,15.1492
1537,11.6563
54205,9.289535
23191,11.255099999999999
26999,8.442525
1540,7.34829
57404,7.406165
1591,18.5065
29785,14.56595
57834,18.3228
1595,8.976189999999999
84418,13.1399
9267,10.211749999999999
9266,11.800999999999998
9265,11.8392
728294,9.566655
23002,7.687295
1601,12.97205
153090,11.5187
1602,0.69123
1603,10.0973
1605,9.99788
221955,7.987555
55152,7.939265000000001
1611,2.3793249999999997
7818,9.898865
1612,11.617
1613,12.27435
55157,5.0890699999999995
1616,9.48171
26528,8.288185
10926,11.589500000000001
1622,6.568515
1627,11.254000000000001
28988,8.857523333333333
51163,9.050985
1629,8.513625000000001
79269,7.541195
80344,8.635584999999999
25853,12.387450000000001
340578,9.00617
25879,13.27815
90379,12.51085
54876,6.55322
26094,9.775345
8816,5.4971049999999995
55827,8.62946
10238,8.046815
50717,9.69565
79877,4.866515
285761,7.52085
131566,18.64845
117159,7.7903
1633,13.858350000000002
9201,0.9788455
166614,8.74424
9937,9.2018
64858,9.20093
64421,12.4111
55802,9.891255000000001
196513,8.93455
167227,5.58414
28960,7.41511
1635,13.76745
1639,7.085615
10540,7.551845
11258,7.061624999999999
51164,8.717165
84516,9.77271
10671,9.465910000000001
79077,8.0337
54165,11.80895
55208,10.18771
123879,15.1601
23142,8.12513
84259,8.39253
51181,9.882095
79016,10.6474
23576,6.915055000000001
23564,8.20998
1642,8.5929425
1643,11.1358
80821,13.3849
23259,6.391970000000001
84301,8.76656
54541,7.08678
23109,17.222
1650,11.2345
780,18.79065
65992,9.573995
1652,7.124755
1653,8.263175
1662,11.9728
1663,10.19133
100302090,10.518999999999998
10521,6.93244
8886,11.7411
55308,10.2706
11269,9.25977
11218,8.931085
9188,11.818950000000001
9416,8.896415000000001
57062,14.66765
55661,9.05093
55794,11.0946
64794,12.706900000000001
10212,11.087399999999999
7919,8.338450000000002
1654,10.8475
8653,18.58095
51428,7.903585
11325,11.757833333333332
9879,11.371099999999998
51202,12.16515
54555,11.83385
1655,12.23315
79009,5.882289999999999
317781,11.19585
11056,12.45365
79039,11.86305
57696,10.45964
54606,10.55575
83479,5.508955
1656,10.73235
55601,11.5241
10522,7.71299
1666,12.773050000000001
26063,6.2943999999999996
9191,12.4583
50619,16.84975
54849,12.126100000000001
7913,5.916535
57706,8.33507
163486,5.11867
79961,19.6503
22898,9.056519999999999
10260,4.76509
55667,6.61647
23258,7.591950000000001
160518,8.839705
201627,4.073005
8562,8.211269999999999
55635,8.754825
55789,10.42885
9681,9.168785
91614,9.103335000000001
64798,4.28679
51071,7.52305
79139,12.823599999999999
51009,9.517755000000001
27351,10.36835
51029,8.52764
55070,4.49916
1676,8.5867375
1677,8.079184999999999
8694,12.335
9993,9.676795
8214,7.60278
85359,9.831610000000001
54487,11.68285
1606,11.298
1607,6.02317
8527,9.973220000000001
8526,5.001004999999999
160851,7.73226
1609,10.9385
8525,11.05265
1716,12.0617
1718,10.701
1717,8.683910000000001
79947,10.655650000000001
1719,7.421335
1723,13.1729
1725,10.993400000000001
115817,8.694735000000001
79154,7.01727
147015,8.6769
9249,8.684899999999999
10901,6.3233999999999995
51635,7.364435
25979,5.45246
55526,3.415075
1665,10.7592
8449,10.098044999999999
54505,9.945585000000001
22907,9.998423333333333
55760,16.4497
56919,11.2319
9704,9.151299999999999
60625,10.25605
170506,6.3509
57647,10.782
9785,9.372
79665,8.69377
90957,7.46161
1659,8.114885
1660,7.770910000000001
56616,8.847375
1729,11.7681
1730,6.14873
81624,7.21305
23405,7.515029999999999
11083,8.948250000000002
27292,11.009450000000001
23181,8.464085
57609,12.20125
22982,10.581299999999999
148252,12.4143
22894,6.562755
115752,9.45739
129563,12.790700000000001
27185,2.46664
85458,9.744745
1736,10.42725
22943,18.33985
1737,10.4006
1738,9.84227
1739,11.324349999999999
1741,10.6737
9231,14.01005
22839,13.14485
9787,11.1989
1743,12.022749999999998
1745,1.92206
1746,2.279615
55929,8.026305
1756,2.604555
9988,11.0388
2039,13.0091
1762,10.6142
1657,6.65347
23312,6.31623
1763,7.181225
55172,10.163495000000001
352909,7.65806
196385,12.5081
1770,10.704450000000001
3301,13.041
10294,11.84355
9093,12.20205
55466,18.3632
3337,14.0251
51726,12.85315
54788,12.4788
79982,14.07615
3300,12.0861
11080,14.886849999999999
25822,7.507225
10049,10.970849999999999
64215,11.2016
54431,5.82069
55735,11.795200000000001
56521,1.878221
23317,9.400075000000001
29103,17.9838
23341,12.6578
55192,10.13386
131118,10.41565
27000,11.2226
134218,9.874985
548645,11.53445
5611,11.29355
80331,10.457799999999999
9829,6.219799999999999
7266,9.521505000000001
22826,7.376155
23234,10.63415
83544,9.89343
1774,7.76206
1777,7.679065
728489,13.99525
1759,3.2703699999999998
10059,9.79988
1785,8.335175
26052,7.681705000000001
23268,16.360500000000002
1786,11.3888
1788,3.729865
1789,5.077859999999999
23549,13.58085
10591,6.618895
116092,12.33635
30836,12.2316
1793,9.414105
55619,7.76878
139818,0.913215
1795,5.52292
9732,3.7239199999999997
80005,15.98565
57572,9.634934999999999
85440,7.839955
23348,12.44255
83475,11.4176
1796,14.241299999999999
29980,7.722665
84444,9.45928
1798,4.29709
25911,8.832595000000001
8193,8.398795
5977,10.31715
1801,10.6907
1802,11.290199999999999
285381,4.78499
51611,8.240595
89978,10.090895
92715,9.084045
8813,9.672435
54344,10.433499999999999
10072,10.7031
29952,18.55955
54878,8.84975
91039,12.03725
23333,12.9284
283417,13.6495
147991,6.61367
84661,5.981295
1808,8.38112
1809,17.756149999999998
10570,3.7908049999999998
56896,3.19049
1810,8.814745
10589,9.842465
4733,10.336849999999998
1819,8.196505
29102,8.054310000000001
1824,12.163699999999999
1825,8.98781
79075,13.1092
29940,8.66909
1829,11.637599999999999
79980,7.912165
1832,11.439345
667,10.44436
11034,13.87725
25778,4.7148900000000005
92675,10.2408
112487,8.112945
51514,9.606349999999999
1837,2.881675
1838,8.572725
84062,8.74079
56986,14.72205
285605,7.68638
113878,11.551133333333333
196403,0.0
151636,9.004430000000001
1841,9.540045
64118,9.473880000000001
54920,10.68345
56931,7.666625
11062,7.8122
8446,10.35034
11266,11.28595
54935,17.7274
1845,7.2330000000000005
1846,18.3725
1848,16.5652
1849,6.82906
1852,7.0867450000000005
1854,9.91209
1855,14.21655
1856,10.00953
1857,11.24085
1797,4.29366
54808,10.77655
1778,8.010745
1781,7.249905
51143,7.69259
1783,10.78245
79659,1.536055
51626,2.637975
8655,8.949860000000001
140735,14.0084
83658,4.900930000000001
6993,8.49138
6990,7.113825
1859,10.0912
9149,9.12773
199221,8.68418
9666,4.111205
1869,8.17501
1870,10.904
1871,11.17145
1874,13.72465
1875,6.387815
1876,10.38095
144455,8.297
79733,9.58603
1877,10.357700000000001
85403,11.87295
55837,10.522885
124454,11.1545
9166,10.94968
253738,3.0637
10969,11.719449999999998
11319,9.655155
1889,12.51745
9718,12.32455
1891,7.43865
55862,11.848700000000001
1892,6.869149999999999
1632,9.806015
10455,6.23062
51295,9.098715
1894,10.7989
128178,2.82268
80153,8.87641
23644,9.20297
55741,11.6587
80267,8.55516
8721,10.6496
26098,13.1552
8411,9.50622
8726,8.948865000000001
1915,12.768933333333331
1917,13.71695
1933,12.2257
1936,12.565733333333334
9521,7.96241
1937,10.997399999999999
1938,11.92285
29904,9.9871
60678,6.9463550000000005
80820,8.818729999999999
9813,13.7286
84455,8.128995
2202,8.66447
80303,1.2247645
79180,13.25385
1946,2.48576
1947,10.01207
1948,12.167200000000001
1949,4.16741
23167,9.57909
22979,5.498615
9343,8.80903
51162,16.51795
1956,15.993400000000001
54583,7.66705
23301,8.8765
254102,18.27565
10938,11.9771
30846,16.1167
30845,7.691595
30844,13.3941
1962,9.094355
79813,9.95053
10919,10.498850000000001
9538,10.383965
163126,14.2744
10209,11.938749999999999
84285,12.66975
1964,8.86231
9086,19.4331
83939,11.4833
27102,10.91055
5610,10.48475
9451,9.79352
440275,11.062249999999999
1967,8.39066
8892,10.24615
8891,7.362385
8890,9.389546666666666
8893,9.074095
1939,8.43779
1965,12.59755
8894,10.85615
1968,12.2177
8661,11.47535
8662,11.89965
728689,12.1859
8664,12.0698
3646,12.11745
8665,11.432549999999999
8666,10.426173333333333
8667,12.0318
8668,11.1366
8669,10.009985
27335,11.06025
51386,11.73975
10480,10.44525
1973,11.251449999999998
1974,11.52945
9775,11.22885
1975,12.93145
1977,11.3422
9470,9.77835
1978,1.96415
56478,9.20391
1981,11.4158
1982,11.1858
8672,6.972396000000001
7458,10.85685
1983,11.404399999999999
1984,8.256734999999999
56648,11.2768
9669,11.97785
3692,13.101849999999999
55520,13.64035
60528,10.40595
1994,9.529720000000001
1993,2.682785
1997,11.33535
1998,6.270025
1999,17.93795
114794,17.69885
2002,8.709230000000002
2005,13.4702
8178,12.56845
22936,9.70004
9844,8.90691
63916,8.579930000000001
79767,18.611
255520,7.5451
84337,10.219615000000001
64834,13.84455
55250,8.656965
55140,11.84385
26610,10.3546
23587,10.309815
54859,11.04485
133418,5.53383
23065,8.457
284361,9.09288
9694,8.43855
55831,5.190045
51234,5.385365
83460,7.07738
56851,9.450885
10328,9.081555
51016,5.58339
2010,8.63684
146956,7.45138
10436,12.227350000000001
90187,0.925926
2009,5.331785
24139,13.05885
256364,13.78555
27436,9.249455
56946,9.75827
2019,5.35321
2020,1.18383
55740,7.24499
8507,17.5597
23052,15.0455
2021,14.71125
284131,9.753174999999999
64772,7.1355699999999995
2023,11.0558
2026,10.5278
2027,11.2004
58478,11.1911
55556,12.343900000000001
55068,8.377955
10495,7.25354
5167,4.056235
22875,9.41194
2029,3.209065
9583,12.6585
957,9.15814
955,13.407
56943,9.3917
285203,12.608
2033,5.09518
57634,10.2148
2035,4.27933
2036,13.409766666666668
2037,6.9065875
23136,1.2911195
54566,12.1127
57669,10.9656725
80314,11.68545
26122,9.491135
4072,19.66515
1969,17.5219
2043,2.669915
2045,4.2909239999999995
2048,13.36885
2049,11.167
2050,11.0485
2052,8.100655
2053,8.75563
253152,8.66204
29924,9.06072
22905,9.938805
83481,13.931825
2060,8.467745
58513,10.71271
2059,14.5484
54869,17.1689
64787,19.040950000000002
26284,12.6975
51752,9.97652
64167,5.2881
2064,11.321549999999998
23085,10.17777
2067,7.652205
2068,9.354489999999998
2071,9.949034999999999
2072,5.605425
2073,8.299485
2074,8.91357
54821,10.30135
1161,9.61902
2069,19.009
2077,14.2659
57222,8.338265
51290,10.301395
51614,9.66036
2079,7.047295
90459,15.14955
79033,8.47773
157697,10.3853
27248,9.174610000000001
10613,13.397599999999999
11160,6.20642
79956,11.1643
2081,9.28275
10961,11.34065
23071,7.7749299999999995
54206,18.4556
114799,8.26792
157570,11.25915
2098,10.44456
51575,12.63175
9700,9.901019999999999
83715,18.813699999999997
54845,19.46735
80004,13.136225
2101,12.6989
2103,10.0006
23344,9.63974
57488,11.0842
54465,7.885260000000001
2107,11.5856
2108,8.457840000000001
2109,9.48151
2110,5.152419999999999
23474,15.5139
55500,12.490749999999998
55224,7.92534
2117,12.188400000000001
2119,16.742
2120,11.957799999999999
55194,14.0088
7813,7.408215
115704,6.26748
51466,4.882
2125,19.08155
2130,10.708055
55218,5.538065
9156,7.512115
55763,6.2941400000000005
55770,6.916245
11336,7.7203100000000004
60412,6.397245
10640,7.550295
54536,7.29448
23233,8.61603
23265,8.3295
149371,8.07402
9941,11.39595
51013,9.312185
5394,8.53389
23404,10.647300000000001
51010,8.462385000000001
54512,9.79078
56915,8.64677
118460,8.67126
23016,9.693245000000001
11340,8.607175
5393,9.464173333333333
23086,12.48
2131,7.87887
2132,11.89335
2135,10.617750000000001
2137,11.408999999999999
2138,2.42368
2140,8.046295
2070,2.38189
2145,9.2798
2146,10.399249999999999
7430,16.78915
50848,13.7044
2162,10.283280000000001
2147,10.57339
2149,10.2571
2150,16.56815
2152,19.1311
2153,9.89095
8263,3.029005
80233,9.78767
199990,9.580645
91442,10.6016
2171,15.34405
2172,18.0213
8772,9.008365000000001
3992,8.010395
11124,8.35426
23197,9.77692
2184,3.674315
81889,13.1417
51011,6.998975
151313,7.336880000000001
55179,7.95271
84923,15.7251
83641,7.172835
642273,18.2665
63901,16.9836
374393,18.4079
92689,16.719050000000003
10827,6.7624200000000005
150864,5.14511
55007,14.05115
79607,8.513975
23196,11.63365
84498,8.973745000000001
54954,3.9062600000000005
286499,9.66557
257415,10.484
84908,7.63243
10144,6.155514999999999
167555,3.73673
84140,7.77501
26355,9.436015000000001
23201,7.491815
130074,9.262080000000001
26049,7.6182099999999995
221061,12.95885
284069,6.2545850000000005
165215,8.79548
83989,11.38275
345757,10.3873
283635,11.494
79632,4.5976
222234,10.267575
8603,7.02166
54540,6.69165
63877,13.6152
9917,8.32619
125228,11.6869
29902,6.47983
340277,2.1795
55731,11.453
26017,12.819700000000001
60343,4.02956
10447,16.20595
9130,5.07198
26240,3.25374
9679,11.0257
51307,10.1888
729533,11.4619
199870,5.16344
143684,8.905925
222584,15.43205
81610,15.0594
113828,19.2594
644815,16.6113
286077,15.4594
653333,12.754
375061,9.190304999999999
51439,7.69961
157769,11.992799999999999
25940,8.613095
283742,8.83494
147965,8.397680000000001
22909,9.761050000000001
2175,11.496500000000001
2187,10.019435000000001
2176,10.8343
2177,6.624785
2178,9.562275
2189,11.4695
55215,6.270815
55120,8.7838
57697,10.4132
84188,8.942734999999999
10160,6.994685
9855,8.0968175
10667,8.98992
2193,11.2375
10056,10.34495
355,11.547799999999999
2194,13.020199999999999
10922,9.08567
79675,8.965805
22868,12.92885
79072,9.4326
60493,8.16715
2195,18.1079
120114,11.5153
2197,12.3162
2091,10.846250000000001
54751,3.7231950000000005
2192,7.39146
2201,2.310225
64319,5.34509
57666,10.7196
54850,10.07106
144699,10.030545
79176,9.855805
64839,10.4344
80028,9.611025000000001
54620,7.118555000000001
25827,8.487755
84961,7.63014
26233,15.956399999999999
55336,7.950806666666666
80204,12.7841
115290,6.48094
26232,18.319000000000003
23014,12.04115
26263,8.884545
23219,9.51323
26273,8.626645
84085,12.04985
254170,10.01102
81545,13.3687
26272,6.62249
54455,10.59615
93611,11.0553
200933,10.12645
23403,9.93969
26271,9.568010000000001
26270,18.5365
25793,8.881599999999999
26268,9.854115
23291,10.072215
285231,11.0624
6468,9.56018
54461,13.5183
55294,9.254645
26259,6.23869
84261,7.57048
51077,10.410129999999999
23149,13.62305
115548,8.2916
89848,9.612945
9873,7.91056
2222,13.0303
2224,8.439155
2230,10.4071
2232,12.8616
2235,9.321635
55527,12.26365
10116,9.87313
56929,13.9486
2237,10.6556
2241,14.45815
55612,18.5657
10979,7.4869
9637,4.49275
2244,15.0803
2245,6.38905
121512,12.9449
55785,9.50886
2247,7.16537
2260,8.520105000000001
26127,9.904435
2263,10.8352
55277,9.90795
2271,10.21904
2272,10.8948
2273,1.1772155
2274,16.58035
2275,11.6372
29109,6.14006
80206,3.53064
9158,9.41846
9896,7.671530000000001
63979,9.96657
81608,10.36215
51024,7.76056
128486,9.692855
84922,10.5644
60681,4.78279
55033,5.7883
23307,8.354825
2280,11.2433
2281,5.884955
2286,11.89115
2287,7.081099999999999
2288,10.8731
2289,10.57275
51661,3.815235
23770,6.7959033333333325
11328,11.9423
63943,8.49946
79147,7.28078
80308,8.91905
201163,7.97025
2314,11.52545
2316,13.865
2317,9.84954
2318,13.33425
10211,5.06931
2319,5.0516000000000005
2324,6.4619
28982,11.8453
84256,5.685285
114984,7.853859999999999
56776,4.278785
114793,9.04758
91010,4.435825
2332,5.408245
2335,12.805
64122,18.968
79672,8.682950000000002
23048,8.957645
54874,11.15495
23360,7.15789
22862,8.7351
64778,14.80835
96459,10.5528
2339,9.775445
2342,8.821165
54914,9.092775
2348,15.4353
8061,18.231450000000002
2355,18.1581
2296,3.40128
2306,3.39585
2295,0.817745
2290,1.692694
55810,11.8032
22887,12.97655
221937,11.667000000000002
3607,11.16125
2305,10.85445
1112,5.784
2308,7.21716
2309,8.23626
27086,2.37134
93986,1.8729845
116113,8.767455
55572,11.343
80020,5.6697299999999995
2356,11.34585
8790,5.92989
118924,9.39084
80144,14.932400000000001
341640,4.66955
2483,11.69905
84978,15.74035
83786,13.5795
391059,11.78725
10818,8.198285
285527,12.5344
6624,17.26995
79187,7.319945000000001
83856,15.4331
401024,9.098334999999999
11167,3.51056
2495,7.24165
2512,9.928405000000001
79068,8.29993
24140,8.815045
117246,11.48485
8880,9.872657499999999
8939,9.099065
2517,7.377689999999999
2519,8.390640000000001
65991,4.896675
5045,11.1631
2521,8.651299999999999
2523,8.03189
2530,9.972315
2395,10.648900000000001
8087,13.844899999999999
9513,9.568915
53826,2.59004
79443,10.213905
2534,3.64161
84248,7.991445000000001
8321,9.40779
11211,8.398495
2535,9.244275
8323,15.35335
51343,11.1786
55632,10.96945
10146,12.53245
9908,12.72625
92579,4.67623
2539,11.863050000000001
2548,10.4424
2549,3.5023850000000003
11337,8.81388
23710,7.6811799999999995
11345,7.30272
2551,9.11657
2553,9.41412
126626,10.11188
90480,11.76835
2580,11.331299999999999
51083,12.5191
2582,15.32685
2584,7.0061599999999995
2585,10.03317
130589,7.44839
2588,10.2796
2589,10.39075
55568,10.6448
63917,6.4855599999999995
79695,11.9017
114805,2.289635
79623,19.120350000000002
57452,2.98799
374378,15.0438
2590,6.190995
2591,14.17615
8693,6.92618
11227,8.366845
11226,11.2986
51809,9.79328
2592,8.24854
2593,9.80866
8139,13.1384
23193,11.89671
2596,0.2421695
2597,13.20965
26130,8.708475
54433,10.96115
2618,8.909035
2619,0.5317005
10634,14.8829
283431,13.12015
2621,15.0953
2626,2.1828950000000003
2627,3.897555
57798,9.802525
54815,10.76148
57459,8.197765
283459,10.85
57704,8.930905
2632,9.67504
8729,10.70685
2638,13.8119
25801,6.46991
23464,9.75028
79571,10.97585
9648,7.274145
2639,7.346885
6936,5.203085
2644,0.594824
2729,12.325050000000001
2730,11.56005
2653,11.5978
9615,18.83125
54332,10.29075
54834,8.813105
51573,7.860295000000001
8200,8.98489
2664,7.74082
2665,8.888045
284161,5.885714999999999
390637,6.28445
8487,7.25481
50628,8.873850000000001
25929,12.275500000000001
79833,6.76192
79760,7.680895
54960,7.692565
348654,9.0169
51608,9.654795
2671,11.80075
85476,9.021930000000001
84340,9.308585
54438,7.46562
81577,9.807514999999999
2673,10.906949999999998
9945,7.62336
2674,0.690369
26088,9.39733
23062,8.53633
23163,10.9543
79017,9.210574999999999
2677,7.1463
8836,7.256515
79893,12.66685
9453,3.4583899999999996
2678,12.84225
2686,4.528035
84514,8.257575
27069,11.1512
79018,7.496510000000001
54994,8.56007
64599,7.48213
26058,10.537700000000001
116254,10.4511
9837,5.66
51659,7.31188
64785,6.43149
84296,6.852035
10755,10.343646666666666
126326,2.2511
28964,13.381450000000001
9815,10.063485
2697,0.6155930000000001
10052,10.64775
2710,3.0992300000000004
256356,4.8673850000000005
80318,6.441465
2717,2.733075
2720,5.72072
89944,10.9962
113263,4.8405450000000005
26035,9.490645
2731,1.6864249999999998
2733,8.807075000000001
2734,12.5245
2736,7.88959
2737,2.097034
2738,12.38365
152007,9.64676
11146,6.729760000000001
2739,5.93879
51031,8.767904999999999
2745,9.65245
51022,13.7832
10539,7.651745
51218,7.68563
2744,10.9077
55830,6.57089
51228,9.050519999999999
2746,10.458950000000002
2752,4.190300000000001
84656,5.333296666666667
2760,5.85417
2762,0.9376855
10691,9.396495
26205,9.7317
2764,9.892285
51291,9.66528
51053,7.68844
29926,7.9236200000000006
29925,6.52876
2766,15.40345
51292,10.6298
8833,10.008355000000002
2767,13.45605
2768,11.6196
10672,10.72495
2770,15.49395
2771,12.8829
2773,10.6851
2775,3.449795
2776,8.25832
2778,8.735664
2781,1.79598
2782,11.1659
54584,6.20963
2783,12.237400000000001
59345,9.635095
10681,11.4193
10020,5.612805
55970,9.75568
2786,4.720025
2787,11.202850000000002
2788,6.013405
2794,10.2751
29889,14.118549999999999
26354,11.3705
54552,12.32785
8443,7.506505
10007,10.8065
132789,16.0058
64841,6.93749
79158,10.94175
84572,10.468350000000001
2799,7.59511
2800,12.7277
2801,8.803944999999999
2802,11.376249999999999
2803,9.808765000000001
9950,8.933875
51125,10.09955
2804,6.8235725
27333,4.5211
51280,12.67725
64083,11.59155
55204,8.706785
54856,9.841664999999999
57120,10.8778
92344,6.710865
64689,7.682404999999999
26003,10.077950000000001
9527,10.918700000000001
9570,11.976199999999999
2805,12.8179
2806,8.760875
8733,8.73945
55425,8.974425
57678,12.0367
7918,11.64615
150763,19.20775
55094,10.2331
253635,5.038335
55105,10.7195
55668,12.818750000000001
63906,10.1106
54865,10.70775
23131,8.225475
65056,9.811115000000001
60313,11.1173
2817,15.93815
2719,0.682006
2239,5.0508
10082,2.56703
56261,9.107365
23171,7.47841
2820,14.8736
10243,10.571750000000002
2821,9.1555375
27238,9.225405
2823,5.229185
11321,11.160799999999998
54707,7.55563
51184,11.04395
57720,7.8506350000000005
56927,11.8309
160897,3.7596600000000002
51463,7.39409
114928,2.05811
9052,19.14435
51704,8.89326
55890,13.2977
114787,9.522765
2873,8.800695000000001
2874,9.351565
26086,6.01784
29899,10.27935
84706,8.717514999999999
2876,8.413889999999999
2879,8.491060000000001
493869,10.513300000000001
57655,7.811525
23151,10.2903
2887,6.3967849999999995
2885,11.98945
2886,18.06485
9687,6.930705
80000,7.690815
79977,19.1071
9380,8.070895
2898,9.95918
23426,1.514685
56850,6.5611
2869,12.0934
2870,7.608645
2896,8.21067
80273,12.427800000000001
134266,10.7211
2926,14.3781
79774,11.2729
83743,10.021055
79792,18.4023
23199,9.300135000000001
2931,10.12542
2932,8.833065000000001
2934,12.75975
2935,10.2864
2936,12.12045
2937,10.35005
2941,1.2955565
79807,7.6568249999999995
373156,7.192394999999999
2944,1.53174
2946,0.44928500000000005
2947,1.315285
2948,0.989281
9446,10.6309
119391,16.20085
2950,9.25487
2953,18.931350000000002
2954,5.264390000000001
2957,8.97431
2958,8.484385
2959,11.5104
2960,10.5152
2961,12.84795
2962,12.87305
2963,12.46805
2965,9.346350000000001
2966,11.426
2967,10.75745
2968,10.9787
404672,11.6251
2969,7.092435
9569,11.02805
2971,9.66827
2975,7.775455
2976,8.54572
9330,7.31824
9329,8.93651
9328,8.14675
112495,7.79657
9567,5.78091
85865,11.6924
54676,5.318395
84705,10.01784
23560,13.3149
8225,10.11015
29083,8.86022
51512,11.55375
121355,19.70955
83606,6.75813
60558,12.0968
2987,7.48971
51454,14.2431
2990,9.64266
283464,5.6146899999999995
2992,9.53624
8908,1.4786685
2995,0.6473949999999999
2997,8.53415
64412,10.625599999999999
9563,8.922274999999999
22927,13.5317
57531,5.166460000000001
26061,3.5525349999999998
3033,5.971075
3030,9.192055
3032,8.942135
3029,7.5455000000000005
9421,4.30905
23438,13.088799999999999
8520,7.94114
115106,9.66734
55142,8.983885
79441,8.93976
54930,10.718365
23354,7.872955
54801,8.1214
55559,9.2776
93323,9.709835
10456,4.014005
3039,11.9678
3045,3.78463
26959,3.80097
10767,9.078244999999999
3052,7.7301
3054,7.6879124999999995
29915,7.0154250000000005
3065,8.992429999999999
3066,9.76595
8841,7.847115
9759,11.156749999999999
10014,7.3004
10013,6.9687149999999995
51564,11.24315
55869,4.255625
51020,6.918485
374659,4.48362
3068,10.212675
84064,6.663105
81932,9.22991
3069,10.265049999999999
55127,9.659075000000001
55027,4.666665
25938,5.919449999999999
54497,7.929815
63897,11.102
50865,9.631920000000001
23593,7.612715
51696,5.355235
25831,12.7789
79654,7.40884
283450,5.259745000000001
57520,6.39876
92797,6.183615
3070,9.53921
9931,8.25954
85441,11.14585
8925,10.2861
8924,9.940000000000001
26091,9.887170000000001
51191,7.212994999999999
9709,11.1087
3280,7.641715
3073,4.545185
3074,9.283135000000001
10614,13.344999999999999
124790,9.30723
23462,0.756526
3077,16.2435
3083,11.4848
9146,10.9435
3087,14.3286
79802,8.74563
11112,7.754015
26275,8.44388
23119,2.162375
283987,12.44205
55662,11.33705
25988,10.7016
3094,7.80616
84681,3.7804349999999998
135114,8.40516
3092,7.132759999999999
9026,12.7488
204851,8.790415
7290,6.079455
8479,9.324526666666666
3096,8.55998
3097,9.490490000000001
55355,13.3987
3098,6.93487
3099,9.88303
3105,15.384075
3106,11.326092599999999
3107,13.616734
3119,0.00385467
3123,6.98838
3133,15.6215
3134,9.08844
3141,6.644155
6596,8.38152
3142,6.13332
81502,10.735
79618,8.32245
3145,8.331585
56941,9.176395
83872,13.2525
10363,5.215515
10362,9.14165
3159,17.6541
8091,12.921050000000001
3146,13.594000000000001
3148,12.4087
3149,6.731635000000001
3155,8.939025
3157,11.21735
3150,7.88078
3151,9.1431
9324,7.250275
10473,9.88346
79366,1.6409799999999999
22993,12.4011
10042,4.5651150000000005
3161,11.8094
3162,10.120674999999999
3163,10.60235
3166,2.96953
10949,9.960365
3178,8.805802
144983,9.485375
3181,9.028865
220988,9.452026666666667
3182,8.484735
3183,7.115665
3184,9.79099
9987,8.40333
3185,11.6396
3187,8.947955
3188,8.54616
3189,6.41517
3190,7.832615
3191,8.566235
92906,9.370245
4670,11.0338425
10236,9.972895000000001
3192,8.60801
11100,8.445245
221092,8.854415
9456,8.886865
9455,1.8305365
9454,13.9366
57594,4.825
51361,8.70935
29911,13.229700000000001
84376,7.443005
3206,3.58399
3207,2.32891
3209,3.50473
3201,11.7502
3202,0.581129
3205,10.1443
10481,8.11942
3214,17.227249999999998
3216,2.061595
3217,16.66215
3218,12.8524
3219,3.1871549999999997
3226,2.10642
3227,1.67894
3225,3.40414
3237,0.883212
3239,1.391445
50809,15.344850000000001
3241,15.10785
3251,5.625825
3257,7.2856
84343,7.50781
89781,6.0817
11234,9.66581
79803,11.19615
10855,13.274000000000001
3265,11.9287
388697,8.67476
64342,6.64004
9653,7.3286999999999995
9957,16.0534
90161,12.59535
150274,9.016705
3028,8.518765
51170,12.06545
51144,9.415795
3295,6.539289999999999
51478,7.463445
7923,9.555060000000001
83693,9.2025
84263,6.67126
3297,12.647549999999999
3298,11.60765
3320,13.018450000000001
3323,12.9674
3326,14.0633
3327,12.5186
7184,12.812149999999999
259217,9.513455
6782,8.396395
51182,9.17876
3303,7.621855
3306,7.778755
3308,10.768699999999999
22824,5.361685
3309,12.21855
3310,13.359545
3312,11.539277499999999
3313,12.845849999999999
3315,17.50695
26353,9.97598
79663,6.55395
23640,9.451605
3329,12.8731
3336,13.29965
3339,7.252515000000001
10808,11.6264325
10553,14.69265
27336,6.903895
27429,8.237110000000001
3064,3.3373749999999998
3364,8.022325
10075,5.29796
8692,14.0716
81888,7.0318249999999995
123688,4.84569
219844,13.8635
10525,11.605550000000001
25764,12.3782
285148,6.921635
55699,8.521985
200205,7.96552
25998,10.60375
3382,8.633306666666668
3383,15.709
7087,14.46405
23463,9.63529
23308,10.267295
3397,19.47485
3400,0.00125018
3416,11.7843
3417,10.56955
3418,7.160775
3419,10.25985
3420,11.3247
3421,9.052115
3422,8.317245
414328,6.80124
51124,9.20729
25900,9.50824
126917,11.493
83982,13.3162
10437,10.763850000000001
3430,15.4304
24138,13.201350000000001
10410,17.333750000000002
3475,8.96971
7866,11.664
55764,8.05649
9742,6.163505
26160,4.265375000000001
90410,6.98982
11020,3.28744
112752,7.1132
56912,5.37049
51098,5.929930000000001
